level_id,session_date,year,side,entry_time,exit_time,entry_price,exit_price,level,anchor,cap,exit_reason,pnl,gap_through
41_lower,2023-08-02,2023,lower,2023-08-02 10:16:00-04:00,2023-08-02 15:00:00-04:00,1975.3306348610986,1972.9,1975.3306348610986,4.2999999999999545,6.449999999999932,cutoff,-2.430634861098497,False
43_lower,2023-08-03,2023,lower,2023-08-03 08:25:00-04:00,2023-08-03 08:30:00-04:00,1965.286033921259,1971.1360339212588,1965.286033921259,3.8999999999998636,5.849999999999795,TP,5.849999999999795,False
46_lower,2023-08-08,2023,lower,2023-08-08 08:11:00-04:00,2023-08-08 09:03:00-04:00,1958.486140962467,1958.486140962467,1958.486140962467,6.099999999999909,9.149999999999864,BE,0.0,False
47_lower,2023-08-09,2023,lower,2023-08-09 10:54:00-04:00,2023-08-09 15:00:00-04:00,1951.3891663255295,1949.6,1951.3891663255295,4.599999999999909,6.899999999999864,cutoff,-1.7891663255295498,False
48_lower,2023-08-14,2023,lower,2023-08-14 08:11:00-04:00,2023-08-14 08:24:00-04:00,1940.7432943945385,1938.3432943945381,1940.7432943945385,1.6000000000001364,2.4000000000002046,SL,-2.4000000000003183,False
50_lower,2023-08-15,2023,lower,2023-08-15 04:22:00-04:00,2023-08-15 06:26:00-04:00,1934.1205028803813,1934.1205028803813,1934.1205028803813,2.099999999999909,3.1499999999998636,BE,0.0,False
40_lower,2023-08-15,2023,lower,2023-08-15 08:30:00-04:00,2023-08-15 08:35:00-04:00,1929.8123395225625,1933.2623395225623,1929.8123395225625,2.2999999999999545,3.449999999999932,TP,3.449999999999932,False
52_lower,2023-08-17,2023,lower,2023-08-16 21:28:00-04:00,2023-08-16 22:58:00-04:00,1920.0489428961318,1923.348942896132,1920.0489428961318,2.2000000000000455,3.300000000000068,TP,3.300000000000068,False
58_upper,2023-08-23,2023,upper,2023-08-23 09:34:00-04:00,2023-08-23 15:00:00-04:00,1940.9684783208293,1945.8,1940.9684783208293,6.2999999999999545,9.449999999999932,cutoff,-4.831521679170692,False
55_upper,2023-08-24,2023,upper,2023-08-24 00:47:00-04:00,2023-08-24 02:51:00-04:00,1950.8164794508803,1950.8164794508803,1950.8164794508803,2.2000000000000455,3.300000000000068,BE,-0.0,False
61_upper,2023-08-29,2023,upper,2023-08-29 10:08:00-04:00,2023-08-29 15:00:00-04:00,1960.3268901137453,1964.6,1960.3268901137453,5.2999999999999545,7.949999999999932,cutoff,-4.273109886254588,False
51_upper,2023-08-30,2023,upper,2023-08-30 08:15:00-04:00,2023-08-30 08:30:00-04:00,1968.9144822618755,1972.8144822618756,1968.9144822618755,2.6000000000001364,3.9000000000002046,SL,-3.900000000000091,False
64_lower,2023-09-05,2023,lower,2023-09-05 05:28:00-04:00,2023-09-05 10:01:00-04:00,1956.8595120965888,1951.6095120965888,1956.8595120965888,3.5,5.25,SL,-5.25,False
66_lower,2023-09-06,2023,lower,2023-09-05 20:47:00-04:00,2023-09-05 22:54:00-04:00,1950.360145472219,1951.7101454722188,1950.360145472219,0.8999999999998636,1.3499999999997954,TP,1.3499999999997954,False
68_lower,2023-09-12,2023,lower,2023-09-12 06:35:00-04:00,2023-09-12 06:35:00-04:00,1938.8948534829735,1936.6448534829735,1938.8948534829735,1.5,2.25,SL,-2.25,False
69_lower,2023-09-13,2023,lower,2023-09-13 08:30:00-04:00,2023-09-13 08:33:00-04:00,1928.9963664358793,1931.6963664358796,1928.9963664358793,1.800000000000182,2.700000000000273,TP,2.700000000000273,False
60_lower,2023-09-14,2023,lower,2023-09-14 08:30:00-04:00,2023-09-14 08:52:00-04:00,1923.5467423672856,1926.3967423672852,1923.5467423672856,1.8999999999998636,2.8499999999997954,TP,2.8499999999997954,False
75_upper,2023-09-15,2023,upper,2023-09-15 02:23:00-04:00,2023-09-15 03:01:00-04:00,1941.0024999052362,1938.7524999052362,1941.0024999052362,1.5,2.25,TP,2.25,False
73_upper,2023-09-15,2023,upper,2023-09-15 09:25:00-04:00,2023-09-15 15:00:00-04:00,1947.4710615872466,1945.5,1947.4710615872466,4.699999999999818,7.049999999999727,cutoff,1.971061587246595,False
70_upper,2023-09-20,2023,upper,2023-09-20 09:44:00-04:00,2023-09-20 12:43:00-04:00,1961.9635331839172,1967.2135331839172,1961.9635331839172,3.5,5.25,SL,-5.25,False
78_lower,2023-09-21,2023,lower,2023-09-21 07:25:00-04:00,2023-09-21 08:15:00-04:00,1940.3321947494464,1936.7321947494463,1940.3321947494464,2.400000000000091,3.6000000000001364,SL,-3.6000000000001364,False
77_lower,2023-09-26,2023,lower,2023-09-25 22:36:00-04:00,2023-09-26 01:10:00-04:00,1931.7639091599644,1933.5639091599646,1931.7639091599644,1.2000000000000455,1.8000000000000682,TP,1.8000000000000682,False
