level_id,session_date,year,side,entry_time,exit_time,entry_price,exit_price,level,anchor,cap,exit_reason,pnl,gap_through
1039_lower,2022-01-18,2022,lower,2022-01-18 04:17:00-05:00,2022-01-18 05:47:00-05:00,15302.362103251391,15302.362103251391,15302.362103251391,134.75,200.0,BE,0.0,False
1038_lower,2022-01-19,2022,lower,2022-01-18 23:59:00-05:00,2022-01-19 03:33:00-05:00,15065.027451848118,15128.402451848118,15065.027451848118,42.25,63.375,TP,63.375,False
1043_lower,2022-01-24,2022,lower,2022-01-24 08:00:00-05:00,2022-01-24 09:51:00-05:00,14272.60388346086,14085.85388346086,14272.60388346086,124.5,186.75,SL,-186.75,False
1045_upper,2022-01-31,2022,upper,2022-01-31 10:01:00-05:00,2022-01-31 15:00:00-05:00,14648.327546893743,14818.75,14648.327546893743,217.75,200.0,cutoff,-170.4224531062573,False
1043_upper,2022-02-02,2022,upper,2022-02-01 20:21:00-05:00,2022-02-01 23:16:00-05:00,15148.27111653914,15148.27111653914,15148.27111653914,20.5,30.75,BE,-0.0,False
1052_lower,2022-02-04,2022,lower,2022-02-04 09:02:00-05:00,2022-02-04 09:45:00-05:00,14381.665936331454,14581.665936331454,14381.665936331454,220.75,200.0,TP,200.0,False
1055_upper,2022-02-09,2022,upper,2022-02-09 03:47:00-05:00,2022-02-09 04:33:00-05:00,14844.323338231685,14844.323338231685,14844.323338231685,53.5,80.25,BE,-0.0,False
1053_upper,2022-02-09,2022,upper,2022-02-09 08:10:00-05:00,2022-02-09 09:33:00-05:00,14935.19699212527,14935.19699212527,14935.19699212527,38.25,57.375,BE,-0.0,False
1056_lower,2022-02-11,2022,lower,2022-02-10 23:31:00-05:00,2022-02-11 00:35:00-05:00,14610.521841251306,14543.396841251306,14610.521841251306,44.75,67.125,SL,-67.125,False
1053_lower,2022-02-14,2022,lower,2022-02-14 03:28:00-05:00,2022-02-14 07:47:00-05:00,14133.80300787473,14248.92800787473,14133.80300787473,76.75,115.125,TP,115.125,False
1061_lower,2022-02-18,2022,lower,2022-02-18 09:40:00-05:00,2022-02-18 13:14:00-05:00,14118.904015801734,13918.904015801734,14118.904015801734,142.0,200.0,SL,-200.0,False
1063_lower,2022-02-21,2022,lower,2022-02-21 08:21:00-05:00,2022-02-21 11:58:00-05:00,13775.689751663002,13775.689751663002,13775.689751663002,103.75,155.625,BE,0.0,False
1068_upper,2022-03-03,2022,upper,2022-03-03 09:00:00-05:00,2022-03-03 10:21:00-05:00,14349.326400012036,14149.326400012036,14349.326400012036,135.25,200.0,TP,200.0,False
1070_lower,2022-03-04,2022,lower,2022-03-03 19:41:00-05:00,2022-03-03 20:01:00-05:00,13820.753712231715,13766.753712231715,13820.753712231715,36.0,54.0,SL,-54.0,False
1074_lower,2022-03-08,2022,lower,2022-03-08 01:23:00-05:00,2022-03-08 02:10:00-05:00,13133.996602147632,13133.996602147632,13133.996602147632,95.25,142.875,BE,0.0,False
1075_upper,2022-03-11,2022,upper,2022-03-11 06:26:00-05:00,2022-03-11 06:27:00-05:00,13845.27578347795,13773.27578347795,13845.27578347795,48.0,72.0,TP,72.0,False
1080_upper,2022-03-16,2022,upper,2022-03-16 04:03:00-04:00,2022-03-16 05:33:00-04:00,13630.092319256353,13701.717319256353,13630.092319256353,47.75,71.625,SL,-71.625,False
1081_upper,2022-03-18,2022,upper,2022-03-18 10:00:00-04:00,2022-03-18 15:00:00-04:00,14165.872730501522,14330.25,14165.872730501522,160.75,200.0,cutoff,-164.3772694984782,False
1071_upper,2022-03-22,2022,upper,2022-03-22 10:00:00-04:00,2022-03-22 15:00:00-04:00,14512.483588764417,14649.5,14512.483588764417,115.25,172.875,cutoff,-137.0164112355833,False
1072_upper,2022-03-25,2022,upper,2022-03-25 00:58:00-04:00,2022-03-25 04:05:00-04:00,14799.14316492199,14759.39316492199,14799.14316492199,26.5,39.75,TP,39.75,False
1087_upper,2022-03-29,2022,upper,2022-03-29 01:34:00-04:00,2022-03-29 01:52:00-04:00,15000.458345171095,15019.958345171095,15000.458345171095,13.0,19.5,SL,-19.5,False
1090_lower,2022-04-06,2022,lower,2022-04-06 07:23:00-04:00,2022-04-06 09:47:00-04:00,14612.557424335884,14526.682424335884,14612.557424335884,57.25,85.875,SL,-85.875,False
1088_lower,2022-04-11,2022,lower,2022-04-10 20:00:00-04:00,2022-04-10 22:18:00-04:00,14295.499901890154,14212.249901890154,14295.499901890154,55.5,83.25,SL,-83.25,False
1100_lower,2022-04-18,2022,lower,2022-04-17 19:09:00-04:00,2022-04-18 10:13:00-04:00,13783.45278519392,13949.95278519392,13783.45278519392,111.0,166.5,TP,166.5,False
1103_upper,2022-04-20,2022,upper,2022-04-20 07:56:00-04:00,2022-04-20 08:58:00-04:00,14289.45738788517,14289.45738788517,14289.45738788517,34.0,51.0,BE,-0.0,False
1111_lower,2022-05-02,2022,lower,2022-05-02 09:37:00-04:00,2022-05-02 09:42:00-04:00,12765.315566828773,12845.190566828773,12765.315566828773,53.25,79.875,TP,79.875,False
1114_lower,2022-05-06,2022,lower,2022-05-06 09:35:00-04:00,2022-05-06 10:36:00-04:00,12666.034081112,12666.034081112,12666.034081112,178.5,200.0,BE,0.0,False
1113_lower,2022-05-09,2022,lower,2022-05-09 06:39:00-04:00,2022-05-09 09:38:00-04:00,12401.799227092999,12534.174227092999,12401.799227092999,88.25,132.375,TP,132.375,False
1120_lower,2022-05-12,2022,lower,2022-05-12 07:57:00-04:00,2022-05-12 09:01:00-04:00,11774.972829922515,11774.972829922515,11774.972829922515,58.25,87.375,BE,0.0,False
1121_upper,2022-05-13,2022,upper,2022-05-13 10:25:00-04:00,2022-05-13 15:00:00-04:00,12327.552257667947,12351.0,12327.552257667947,214.0,200.0,cutoff,-23.447742332053167,False
1122_lower,2022-05-19,2022,lower,2022-05-19 05:00:00-04:00,2022-05-19 07:44:00-04:00,11725.354313082353,11854.729313082353,11725.354313082353,86.25,129.375,TP,129.375,False
1130_upper,2022-05-26,2022,upper,2022-05-26 09:52:00-04:00,2022-05-26 11:00:00-04:00,12109.131506847001,12202.131506847001,12109.131506847001,62.0,93.0,SL,-93.0,False
1127_upper,2022-05-27,2022,upper,2022-05-27 05:55:00-04:00,2022-05-27 06:59:00-04:00,12354.73701735297,12354.73701735297,12354.73701735297,103.0,154.5,BE,-0.0,False
1131_upper,2022-05-27,2022,upper,2022-05-27 08:45:00-04:00,2022-05-27 09:39:00-04:00,12406.188960269072,12498.813960269072,12406.188960269072,61.75,92.625,SL,-92.625,False
1120_upper,2022-05-30,2022,upper,2022-05-29 22:21:00-04:00,2022-05-29 23:52:00-04:00,12782.777170077485,12782.777170077485,12782.777170077485,31.0,46.5,BE,-0.0,False
1124_upper,2022-05-30,2022,upper,2022-05-30 01:05:00-04:00,2022-05-30 05:29:00-04:00,12819.193329438745,12871.318329438745,12819.193329438745,34.75,52.125,SL,-52.125,False
1133_lower,2022-05-31,2022,lower,2022-05-31 10:08:00-04:00,2022-05-31 11:54:00-04:00,12501.567168622913,12701.567168622913,12501.567168622913,167.25,200.0,TP,200.0,False
1138_lower,2022-06-07,2022,lower,2022-06-07 09:32:00-04:00,2022-06-07 09:35:00-04:00,12423.087477908834,12495.837477908834,12423.087477908834,48.5,72.75,TP,72.75,False
1134_lower,2022-06-10,2022,lower,2022-06-10 08:30:00-04:00,2022-06-10 08:30:00-04:00,12250.956223433448,12181.956223433448,12250.956223433448,46.0,69.0,SL,-69.0,False
1142_lower,2022-06-13,2022,lower,2022-06-12 20:57:00-04:00,2022-06-12 21:28:00-04:00,11636.258300175963,11598.008300175963,11636.258300175963,25.5,38.25,SL,-38.25,False
1145_lower,2022-06-16,2022,lower,2022-06-16 10:05:00-04:00,2022-06-16 15:00:00-04:00,11221.23245138981,11119.0,11221.23245138981,122.25,183.375,cutoff,-102.23245138980928,False
1147_upper,2022-06-21,2022,upper,2022-06-21 03:52:00-04:00,2022-06-21 07:51:00-04:00,11540.60845948662,11464.85845948662,11540.60845948662,50.5,75.75,TP,75.75,False
1146_upper,2022-06-21,2022,upper,2022-06-21 09:58:00-04:00,2022-06-21 15:00:00-04:00,11606.816016221355,11617.75,11606.816016221355,49.75,74.625,cutoff,-10.933983778644688,False
1143_upper,2022-06-24,2022,upper,2022-06-23 22:49:00-04:00,2022-06-23 23:41:00-04:00,11824.115143597075,11824.115143597075,11824.115143597075,63.75,95.625,BE,-0.0,False
1149_upper,2022-06-24,2022,upper,2022-06-24 01:40:00-04:00,2022-06-24 09:32:00-04:00,11875.474566185527,11875.474566185527,11875.474566185527,55.0,82.5,BE,-0.0,False
1150_upper,2022-06-24,2022,upper,2022-06-24 09:39:00-04:00,2022-06-24 09:49:00-04:00,11922.264329331903,11966.889329331903,11922.264329331903,29.75,44.625,SL,-44.625,False
1152_lower,2022-06-30,2022,lower,2022-06-30 02:35:00-04:00,2022-06-30 09:57:00-04:00,11511.359623631675,11392.859623631675,11511.359623631675,79.0,118.5,SL,-118.5,False
1157_upper,2022-07-06,2022,upper,2022-07-05 20:47:00-04:00,2022-07-05 21:43:00-04:00,11854.149263289393,11790.399263289393,11854.149263289393,42.5,63.75,TP,63.75,False
1155_upper,2022-07-07,2022,upper,2022-07-07 09:36:00-04:00,2022-07-07 10:52:00-04:00,11997.92508350336,12059.05008350336,11997.92508350336,40.75,61.125,SL,-61.125,False
1161_lower,2022-07-13,2022,lower,2022-07-13 08:30:00-04:00,2022-07-13 08:31:00-04:00,11611.076995691583,11561.576995691583,11611.076995691583,33.0,49.5,SL,-49.5,False
1165_upper,2022-07-15,2022,upper,2022-07-15 09:30:00-04:00,2022-07-15 10:17:00-04:00,11941.858176173613,11941.858176173613,11941.858176173613,166.5,200.0,BE,-0.0,False
1169_upper,2022-07-20,2022,upper,2022-07-19 22:36:00-04:00,2022-07-20 00:07:00-04:00,12353.184217693994,12353.184217693994,12353.184217693994,29.0,43.5,BE,-0.0,False
1162_upper,2022-07-20,2022,upper,2022-07-20 10:27:00-04:00,2022-07-20 15:00:00-04:00,12381.516136400698,12453.75,12381.516136400698,94.25,141.375,cutoff,-72.23386359930191,False
1172_lower,2022-07-26,2022,lower,2022-07-26 09:00:00-04:00,2022-07-26 10:25:00-04:00,12258.99315105461,12183.61815105461,12258.99315105461,50.25,75.375,SL,-75.375,False
1180_upper,2022-08-11,2022,upper,2022-08-10 20:16:00-04:00,2022-08-11 02:51:00-04:00,13429.325810550714,13470.200810550714,13429.325810550714,27.25,40.875,SL,-40.875,False
1181_upper,2022-08-15,2022,upper,2022-08-15 09:54:00-04:00,2022-08-15 11:35:00-04:00,13610.444317266338,13610.444317266338,13610.444317266338,48.75,73.125,BE,-0.0,False
1189_lower,2022-08-19,2022,lower,2022-08-19 09:56:00-04:00,2022-08-19 11:10:00-04:00,13302.55333739554,13251.55333739554,13302.55333739554,34.0,51.0,SL,-51.0,False
1191_lower,2022-08-22,2022,lower,2022-08-22 02:13:00-04:00,2022-08-22 03:00:00-04:00,13159.052800733349,13159.052800733349,13159.052800733349,19.75,29.625,BE,0.0,False
1187_lower,2022-08-22,2022,lower,2022-08-22 03:47:00-04:00,2022-08-22 05:34:00-04:00,13105.594379476985,13048.219379476985,13105.594379476985,38.25,57.375,SL,-57.375,False
1195_upper,2022-08-26,2022,upper,2022-08-26 09:04:00-04:00,2022-08-26 10:01:00-04:00,13186.04770735719,13067.92270735719,13186.04770735719,78.75,118.125,TP,118.125,False
1199_lower,2022-09-01,2022,lower,2022-08-31 20:38:00-04:00,2022-08-31 23:43:00-04:00,12151.282698727111,12151.282698727111,12151.282698727111,75.5,113.25,BE,0.0,False
1202_lower,2022-09-06,2022,lower,2022-09-06 10:01:00-04:00,2022-09-06 12:26:00-04:00,12017.132183818074,12017.132183818074,12017.132183818074,168.75,200.0,BE,0.0,False
1203_upper,2022-09-09,2022,upper,2022-09-09 00:39:00-04:00,2022-09-09 02:01:00-04:00,12403.046246132137,12376.046246132137,12403.046246132137,18.0,27.0,TP,27.0,False
1201_upper,2022-09-09,2022,upper,2022-09-09 09:59:00-04:00,2022-09-09 10:42:00-04:00,12496.23055575909,12565.60555575909,12496.23055575909,46.25,69.375,SL,-69.375,False
1202_upper,2022-09-12,2022,upper,2022-09-12 03:42:00-04:00,2022-09-12 04:34:00-04:00,12734.117816181926,12734.117816181926,12734.117816181926,61.25,91.875,BE,-0.0,False
1207_upper,2022-09-12,2022,upper,2022-09-12 09:48:00-04:00,2022-09-12 15:00:00-04:00,12780.863130301534,12790.0,12780.863130301534,66.5,99.75,cutoff,-9.136869698466398,False
1199_upper,2022-09-13,2022,upper,2022-09-13 06:50:00-04:00,2022-09-13 08:26:00-04:00,12897.592301272889,12931.717301272889,12897.592301272889,22.75,34.125,SL,-34.125,False
1210_lower,2022-09-16,2022,lower,2022-09-16 04:17:00-04:00,2022-09-16 05:08:00-04:00,11872.664051521278,11872.664051521278,11872.664051521278,25.5,38.25,BE,0.0,False
1203_lower,2022-09-16,2022,lower,2022-09-16 08:57:00-04:00,2022-09-16 09:59:00-04:00,11840.578753867863,11784.703753867863,11840.578753867863,37.25,55.875,SL,-55.875,False
1212_lower,2022-09-22,2022,lower,2022-09-21 21:09:00-04:00,2022-09-22 03:27:00-04:00,11570.14486251428,11653.39486251428,11570.14486251428,55.5,83.25,TP,83.25,False
1216_lower,2022-09-23,2022,lower,2022-09-23 10:01:00-04:00,2022-09-23 11:46:00-04:00,11338.882535931534,11338.882535931534,11338.882535931534,131.75,197.625,BE,0.0,False
1221_lower,2022-10-03,2022,lower,2022-10-02 20:01:00-04:00,2022-10-03 08:01:00-04:00,10920.45879415868,11078.70879415868,10920.45879415868,105.5,158.25,TP,158.25,False
1223_upper,2022-10-04,2022,upper,2022-10-04 03:21:00-04:00,2022-10-04 06:18:00-04:00,11477.611859248354,11535.736859248354,11477.611859248354,38.75,58.125,SL,-58.125,False
1217_upper,2022-10-06,2022,upper,2022-10-05 20:19:00-04:00,2022-10-06 02:58:00-04:00,11729.156431109352,11642.531431109352,11729.156431109352,57.75,86.625,TP,86.625,False
1226_lower,2022-10-07,2022,lower,2022-10-07 09:57:00-04:00,2022-10-07 15:00:00-04:00,11229.417490038324,11120.75,11229.417490038324,243.5,200.0,cutoff,-108.6674900383241,False
1227_lower,2022-10-10,2022,lower,2022-10-10 10:37:00-04:00,2022-10-10 11:23:00-04:00,10979.633515099149,10979.633515099149,10979.633515099149,133.75,200.0,BE,0.0,False
1222_lower,2022-10-11,2022,lower,2022-10-11 03:00:00-04:00,2022-10-11 05:34:00-04:00,10874.738647914732,10874.738647914732,10874.738647914732,79.75,119.625,BE,0.0,False
1223_lower,2022-10-13,2022,lower,2022-10-13 08:30:00-04:00,2022-10-13 08:30:00-04:00,10755.888140751646,10636.638140751646,10755.888140751646,79.5,119.25,SL,-119.25,False
1230_upper,2022-10-14,2022,upper,2022-10-13 23:46:00-04:00,2022-10-14 02:46:00-04:00,11182.107972081805,11182.107972081805,11182.107972081805,39.25,58.875,BE,-0.0,False
1229_upper,2022-10-14,2022,upper,2022-10-14 08:55:00-04:00,2022-10-14 09:45:00-04:00,11215.82236517428,11069.19736517428,11215.82236517428,97.75,146.625,TP,146.625,False
1233_upper,2022-10-18,2022,upper,2022-10-18 00:18:00-04:00,2022-10-18 01:04:00-04:00,11336.491153575256,11336.491153575256,11336.491153575256,128.5,192.75,BE,-0.0,False
1228_upper,2022-10-18,2022,upper,2022-10-18 09:28:00-04:00,2022-10-18 09:54:00-04:00,11407.728079909368,11313.978079909368,11407.728079909368,62.5,93.75,TP,93.75,False
1234_lower,2022-10-20,2022,lower,2022-10-19 21:11:00-04:00,2022-10-20 01:14:00-04:00,11029.427473726682,11146.052473726682,11029.427473726682,77.75,116.625,TP,116.625,False
1236_upper,2022-10-25,2022,upper,2022-10-25 09:30:00-04:00,2022-10-25 09:45:00-04:00,11532.015763066616,11583.015763066616,11532.015763066616,34.0,51.0,SL,-51.0,False
1235_lower,2022-11-03,2022,lower,2022-11-03 07:37:00-04:00,2022-11-03 08:23:00-04:00,10833.13473688389,10833.13473688389,10833.13473688389,69.25,103.875,BE,0.0,False
1236_lower,2022-11-03,2022,lower,2022-11-03 09:44:00-04:00,2022-11-03 10:36:00-04:00,10788.859236933384,10788.859236933384,10788.859236933384,56.75,85.125,BE,0.0,False
1232_lower,2022-11-04,2022,lower,2022-11-04 08:30:00-04:00,2022-11-04 08:31:00-04:00,10640.225684240713,10709.600684240713,10640.225684240713,46.25,69.375,TP,69.375,False
1246_upper,2022-11-08,2022,upper,2022-11-08 09:02:00-05:00,2022-11-08 09:39:00-05:00,11096.962684360162,11029.837684360162,11096.962684360162,44.75,67.125,TP,67.125,False
1247_upper,2022-11-10,2022,upper,2022-11-10 08:30:00-05:00,2022-11-10 08:31:00-05:00,11251.889727139856,11211.014727139856,11251.889727139856,27.25,40.875,TP,40.875,False
1249_upper,2022-11-10,2022,upper,2022-11-10 09:21:00-05:00,2022-11-10 14:59:00-05:00,11327.347994188836,11527.347994188836,11327.347994188836,508.25,200.0,SL,-200.0,False
1251_upper,2022-11-11,2022,upper,2022-11-11 00:48:00-05:00,2022-11-11 02:46:00-05:00,11699.778128689744,11745.528128689744,11699.778128689744,30.5,45.75,SL,-45.75,False
1244_upper,2022-11-15,2022,upper,2022-11-15 08:07:00-05:00,2022-11-15 08:30:00-05:00,11929.686159441513,12023.436159441513,11929.686159441513,62.5,93.75,SL,-93.75,False
1254_lower,2022-11-16,2022,lower,2022-11-16 10:15:00-05:00,2022-11-16 15:00:00-05:00,11747.388590824976,11768.0,11747.388590824976,109.5,164.25,cutoff,20.611409175024164,False
1256_upper,2022-11-23,2022,upper,2022-11-23 10:25:00-05:00,2022-11-23 15:00:00-05:00,11865.82077850329,11856.0,11865.82077850329,106.75,160.125,cutoff,9.820778503290057,False
1258_upper,2022-11-24,2022,upper,2022-11-24 05:27:00-05:00,2022-11-24 06:36:00-05:00,11925.785678233107,11925.785678233107,11925.785678233107,20.5,30.75,BE,-0.0,False
1261_lower,2022-11-28,2022,lower,2022-11-27 20:35:00-05:00,2022-11-28 00:06:00-05:00,11670.397683549343,11670.397683549343,11670.397683549343,32.75,49.125,BE,0.0,False
1255_upper,2022-12-01,2022,upper,2022-12-01 08:30:00-05:00,2022-12-01 09:30:00-05:00,12087.864261970153,12040.239261970153,12087.864261970153,31.75,47.625,TP,47.625,False
1266_lower,2022-12-06,2022,lower,2022-12-06 09:54:00-05:00,2022-12-06 10:07:00-05:00,11695.926062919807,11630.301062919807,11695.926062919807,43.75,65.625,SL,-65.625,False
1263_lower,2022-12-07,2022,lower,2022-12-07 07:36:00-05:00,2022-12-07 08:53:00-05:00,11423.871748284633,11514.246748284633,11423.871748284633,60.25,90.375,TP,90.375,False
1272_upper,2022-12-13,2022,upper,2022-12-13 05:34:00-05:00,2022-12-13 06:20:00-05:00,11886.33622567473,11886.33622567473,11886.33622567473,50.0,75.0,BE,-0.0,False
1271_upper,2022-12-13,2022,upper,2022-12-13 07:39:00-05:00,2022-12-13 08:26:00-05:00,11910.282591743857,11938.407591743857,11910.282591743857,18.75,28.125,SL,-28.125,False
1275_lower,2022-12-15,2022,lower,2022-12-15 08:20:00-05:00,2022-12-15 08:52:00-05:00,11685.524208011971,11644.274208011971,11685.524208011971,27.5,41.25,SL,-41.25,False
1258_lower,2022-12-16,2022,lower,2022-12-16 03:26:00-05:00,2022-12-16 09:45:00-05:00,11367.214321766893,11461.714321766893,11367.214321766893,63.0,94.5,TP,94.5,False
1277_lower,2022-12-20,2022,lower,2022-12-19 22:10:00-05:00,2022-12-19 22:19:00-05:00,11125.611108812103,11096.736108812103,11125.611108812103,19.25,28.875,SL,-28.875,False
1279_lower,2022-12-28,2022,lower,2022-12-28 10:57:00-05:00,2022-12-28 15:00:00-05:00,10849.46184892006,10798.5,10849.46184892006,134.75,200.0,cutoff,-50.96184892006022,False
1290_upper,2023-01-09,2023,upper,2023-01-09 04:44:00-05:00,2023-01-09 07:33:00-05:00,11179.993685988153,11179.993685988153,11179.993685988153,31.25,46.875,BE,-0.0,False
1285_upper,2023-01-09,2023,upper,2023-01-09 09:23:00-05:00,2023-01-09 09:50:00-05:00,11203.85927427906,11279.98427427906,11203.85927427906,50.75,76.125,SL,-76.125,False
1280_upper,2023-01-12,2023,upper,2023-01-11 23:54:00-05:00,2023-01-12 01:45:00-05:00,11490.064510970049,11477.314510970049,11490.064510970049,8.5,12.75,TP,12.75,False
1291_upper,2023-01-12,2023,upper,2023-01-12 08:03:00-05:00,2023-01-12 08:29:00-05:00,11501.09337565288,11449.34337565288,11501.09337565288,34.5,51.75,TP,51.75,False
1293_upper,2023-01-12,2023,upper,2023-01-12 09:04:00-05:00,2023-01-12 09:43:00-05:00,11574.840592053657,11374.840592053657,11574.840592053657,271.0,200.0,TP,200.0,False
1295_upper,2023-01-18,2023,upper,2023-01-18 08:30:00-05:00,2023-01-18 08:33:00-05:00,11696.79768954765,11650.29768954765,11696.79768954765,31.0,46.5,TP,46.5,False
1296_lower,2023-01-19,2023,lower,2023-01-19 05:26:00-05:00,2023-01-19 08:30:00-05:00,11413.465133491909,11351.215133491909,11413.465133491909,41.5,62.25,SL,-62.25,False
1294_upper,2023-01-23,2023,upper,2023-01-23 09:47:00-05:00,2023-01-23 10:22:00-05:00,11778.708768573899,11836.833768573899,11778.708768573899,38.75,58.125,SL,-58.125,False
1302_lower,2023-01-25,2023,lower,2023-01-25 09:57:00-05:00,2023-01-25 11:19:00-05:00,11634.080033707422,11725.580033707422,11634.080033707422,61.0,91.5,TP,91.5,False
1303_upper,2023-01-26,2023,upper,2023-01-26 00:53:00-05:00,2023-01-26 01:11:00-05:00,11933.555764725013,11951.930764725013,11933.555764725013,12.25,18.375,SL,-18.375,False
1302_upper,2023-01-27,2023,upper,2023-01-27 09:47:00-05:00,2023-01-27 11:51:00-05:00,12120.794966292578,12204.794966292578,12120.794966292578,56.0,84.0,SL,-84.0,False
1312_lower,2023-02-10,2023,lower,2023-02-10 06:16:00-05:00,2023-02-10 07:08:00-05:00,12276.022335804013,12276.022335804013,12276.022335804013,47.0,70.5,BE,0.0,False
1315_upper,2023-02-14,2023,upper,2023-02-14 08:29:00-05:00,2023-02-14 08:30:00-05:00,12605.24659791491,12566.24659791491,12605.24659791491,26.0,39.0,TP,39.0,False
1316_upper,2023-02-14,2023,upper,2023-02-14 08:32:00-05:00,2023-02-14 08:34:00-05:00,12657.623248735668,12618.623248735668,12657.623248735668,26.0,39.0,TP,39.0,False
1318_lower,2023-02-17,2023,lower,2023-02-17 09:46:00-05:00,2023-02-17 10:19:00-05:00,12319.759403096712,12382.009403096712,12319.759403096712,41.5,62.25,TP,62.25,False
1321_lower,2023-02-21,2023,lower,2023-02-21 10:11:00-05:00,2023-02-21 15:00:00-05:00,12209.89701696606,12127.5,12209.89701696606,73.5,110.25,cutoff,-82.39701696606062,False
1315_lower,2023-02-22,2023,lower,2023-02-22 03:41:00-05:00,2023-02-22 04:35:00-05:00,12083.25340208509,12083.25340208509,12083.25340208509,35.5,53.25,BE,0.0,False
1322_lower,2023-02-24,2023,lower,2023-02-24 08:38:00-05:00,2023-02-24 09:38:00-05:00,11992.727628586363,12023.852628586363,11992.727628586363,20.75,31.125,TP,31.125,False
1308_lower,2023-02-24,2023,lower,2023-02-24 10:55:00-05:00,2023-02-24 15:00:00-05:00,11925.56158441247,12015.0,11925.56158441247,87.75,131.625,cutoff,89.43841558753047,False
1326_lower,2023-03-02,2023,lower,2023-03-01 20:15:00-05:00,2023-03-02 03:02:00-05:00,11914.839071278864,11845.464071278864,11914.839071278864,46.25,69.375,SL,-69.375,False
1325_upper,2023-03-03,2023,upper,2023-03-03 10:33:00-05:00,2023-03-03 11:58:00-05:00,12230.378673123214,12230.378673123214,12230.378673123214,88.0,132.0,BE,-0.0,False
1323_upper,2023-03-06,2023,upper,2023-03-05 21:40:00-05:00,2023-03-06 03:13:00-05:00,12375.931184827808,12325.681184827808,12375.931184827808,33.5,50.25,TP,50.25,False
1330_upper,2023-03-06,2023,upper,2023-03-06 09:33:00-05:00,2023-03-06 11:18:00-05:00,12391.755647173857,12479.880647173857,12391.755647173857,58.75,88.125,SL,-88.125,False
1333_lower,2023-03-10,2023,lower,2023-03-09 20:14:00-05:00,2023-03-09 21:15:00-05:00,11946.661695585128,11946.661695585128,11946.661695585128,32.5,48.75,BE,0.0,False
1330_lower,2023-03-10,2023,lower,2023-03-10 09:41:00-05:00,2023-03-10 10:29:00-05:00,11911.619352826143,11911.619352826143,11911.619352826143,176.0,200.0,BE,0.0,False
1335_upper,2023-03-14,2023,upper,2023-03-14 09:39:00-04:00,2023-03-14 15:00:00-04:00,12253.195066142442,12242.0,12253.195066142442,170.75,200.0,cutoff,11.195066142441647,False
1337_upper,2023-03-16,2023,upper,2023-03-16 10:49:00-04:00,2023-03-16 11:56:00-04:00,12481.652376579994,12638.402376579994,12481.652376579994,104.5,156.75,SL,-156.75,False
1341_upper,2023-03-22,2023,upper,2023-03-22 10:28:00-04:00,2023-03-22 11:24:00-04:00,12919.847317232408,12919.847317232408,12919.847317232408,45.0,67.5,BE,-0.0,False
1347_upper,2023-03-30,2023,upper,2023-03-30 08:10:00-04:00,2023-03-30 08:44:00-04:00,13041.545275050086,13065.920275050086,13041.545275050086,16.25,24.375,SL,-24.375,False
1348_upper,2023-03-31,2023,upper,2023-03-31 09:47:00-04:00,2023-03-31 14:08:00-04:00,13144.948523785066,13250.698523785066,13144.948523785066,70.5,105.75,SL,-105.75,False
1349_upper,2023-04-04,2023,upper,2023-04-04 05:47:00-04:00,2023-04-04 09:26:00-04:00,13328.879199730438,13280.129199730438,13328.879199730438,32.5,48.75,TP,48.75,False
1351_lower,2023-04-06,2023,lower,2023-04-06 09:32:00-04:00,2023-04-06 11:07:00-04:00,12975.068732112344,13059.068732112344,12975.068732112344,56.0,84.0,TP,84.0,False
1355_upper,2023-04-14,2023,upper,2023-04-14 09:57:00-04:00,2023-04-14 10:22:00-04:00,13251.13476618306,13143.88476618306,13251.13476618306,71.5,107.25,TP,107.25,False
1354_upper,2023-04-18,2023,upper,2023-04-18 05:23:00-04:00,2023-04-18 06:11:00-04:00,13268.396669036432,13268.396669036432,13268.396669036432,57.5,86.25,BE,-0.0,False
1361_lower,2023-04-21,2023,lower,2023-04-21 10:01:00-04:00,2023-04-21 14:03:00-04:00,12991.450213669319,13114.450213669319,12991.450213669319,82.0,123.0,TP,123.0,False
1360_lower,2023-04-25,2023,lower,2023-04-25 10:07:00-04:00,2023-04-25 12:34:00-04:00,12963.77514136121,12889.52514136121,12963.77514136121,49.5,74.25,SL,-74.25,False
1350_upper,2023-05-01,2023,upper,2023-05-01 02:42:00-04:00,2023-05-01 03:35:00-04:00,13369.466690837873,13336.091690837873,13369.466690837873,22.25,33.375,TP,33.375,False
1371_lower,2023-05-04,2023,lower,2023-05-04 10:17:00-04:00,2023-05-04 15:00:00-04:00,13019.16525200988,13068.25,13019.16525200988,76.25,114.375,cutoff,49.08474799012038,False
1360_upper,2023-05-10,2023,upper,2023-05-10 08:43:00-04:00,2023-05-10 09:29:00-04:00,13370.84985863879,13370.84985863879,13370.84985863879,27.0,40.5,BE,-0.0,False
1359_upper,2023-05-10,2023,upper,2023-05-10 09:32:00-04:00,2023-05-10 15:00:00-04:00,13412.19900294908,13390.0,13412.19900294908,139.25,200.0,cutoff,22.19900294908075,False
1374_upper,2023-05-11,2023,upper,2023-05-11 04:17:00-04:00,2023-05-11 05:23:00-04:00,13460.072837981155,13460.072837981155,13460.072837981155,38.0,57.0,BE,-0.0,False
