level_id,session_date,year,side,entry_time,exit_time,entry_price,exit_price,level,anchor,cap,exit_reason,pnl,gap_through
101_lower,2023-11-09,2023,lower,2023-11-09 03:13:00-05:00,2023-11-09 03:19:00-05:00,1951.6079641619249,1948.757964161925,1951.6079641619249,1.8999999999998636,2.8499999999997954,SL,-2.849999999999909,False
117_upper,2023-11-14,2023,upper,2023-11-14 09:37:00-05:00,2023-11-14 15:00:00-05:00,1968.4294961870962,1967.6,1968.4294961870962,25.600000000000136,38.400000000000205,cutoff,0.8294961870963107,False
116_upper,2023-11-16,2023,upper,2023-11-16 09:45:00-05:00,2023-11-16 15:00:00-05:00,1983.4288740324027,1986.8,1983.4288740324027,9.599999999999909,14.399999999999864,cutoff,-3.3711259675972087,False
115_upper,2023-11-17,2023,upper,2023-11-17 04:06:00-05:00,2023-11-17 09:36:00-05:00,1992.1648362958,1984.9648362957996,1992.1648362958,4.800000000000182,7.200000000000273,TP,7.200000000000273,False
114_upper,2023-11-21,2023,upper,2023-11-21 08:24:00-05:00,2023-11-21 08:30:00-05:00,1997.7019912529595,2001.9019912529593,1997.7019912529595,2.7999999999999545,4.199999999999932,SL,-4.199999999999818,False
120_upper,2023-11-27,2023,upper,2023-11-26 20:26:00-05:00,2023-11-26 20:27:00-05:00,2013.3314118803014,2016.7814118803012,2013.3314118803014,2.2999999999999545,3.449999999999932,SL,-3.449999999999818,False
109_upper,2023-11-28,2023,upper,2023-11-27 19:00:00-05:00,2023-11-28 02:49:00-05:00,2036.3978079483077,2033.5478079483075,2036.3978079483077,1.900000000000091,2.8500000000001364,TP,2.8500000000001364,False
108_upper,2023-11-28,2023,upper,2023-11-28 09:16:00-05:00,2023-11-28 12:14:00-05:00,2045.604849691883,2063.154849691883,2045.604849691883,11.700000000000045,17.550000000000068,SL,-17.550000000000182,False
132_lower,2023-12-05,2023,lower,2023-12-05 10:36:00-05:00,2023-12-05 15:00:00-05:00,2032.638531144269,2038.1,2032.638531144269,14.900000000000091,22.350000000000136,cutoff,5.4614688557308,False
129_lower,2023-12-08,2023,lower,2023-12-08 09:11:00-05:00,2023-12-08 15:00:00-05:00,2027.2589688981766,2016.0,2027.2589688981766,17.59999999999991,26.399999999999864,cutoff,-11.25896889817659,False
133_lower,2023-12-11,2023,lower,2023-12-11 09:30:00-05:00,2023-12-11 10:37:00-05:00,2005.0679891665395,1996.5179891665393,2005.0679891665395,5.7000000000000455,8.550000000000068,SL,-8.550000000000182,False
136_lower,2023-12-13,2023,lower,2023-12-13 01:23:00-05:00,2023-12-13 02:09:00-05:00,1989.8614197698216,1989.8614197698216,1989.8614197698216,1.400000000000091,2.1000000000001364,BE,0.0,False
136_upper,2023-12-14,2023,upper,2023-12-14 09:33:00-05:00,2023-12-14 15:00:00-05:00,2057.288580230178,2047.8,2057.288580230178,11.900000000000091,17.850000000000136,cutoff,9.488580230178059,False
133_upper,2023-12-22,2023,upper,2023-12-22 07:29:00-05:00,2023-12-22 08:30:00-05:00,2075.7,2075.7,2075.33201083346,8.0,12.0,BE,-0.0,True
144_upper,2023-12-22,2023,upper,2023-12-22 08:48:00-05:00,2023-12-22 11:45:00-05:00,2078.2514476388096,2067.90144763881,2078.2514476388096,6.899999999999636,10.349999999999454,TP,10.349999999999454,False
143_upper,2023-12-27,2023,upper,2023-12-27 09:35:00-05:00,2023-12-27 10:29:00-05:00,2083.2655342857115,2089.115534285712,2083.2655342857115,3.900000000000091,5.850000000000136,SL,-5.850000000000364,False
132_upper,2023-12-28,2023,upper,2023-12-27 21:56:00-05:00,2023-12-28 04:06:00-05:00,2097.811468855731,2086.111468855732,2097.811468855731,7.799999999999727,11.69999999999959,TP,11.69999999999959,False
149_lower,2024-01-03,2024,lower,2024-01-03 06:58:00-05:00,2024-01-03 08:47:00-05:00,2054.7378191784696,2047.5378191784694,2054.7378191784696,4.800000000000182,7.200000000000273,SL,-7.200000000000273,False
145_lower,2024-01-08,2024,lower,2024-01-08 06:18:00-05:00,2024-01-08 06:21:00-05:00,2025.6852780977124,2029.4352780977124,2025.6852780977124,2.5,3.75,TP,3.75,False
155_upper,2024-01-12,2024,upper,2024-01-12 08:31:00-05:00,2024-01-12 09:19:00-05:00,2060.1055635906664,2060.1055635906664,2060.1055635906664,8.5,12.75,BE,-0.0,False
158_upper,2024-01-12,2024,upper,2024-01-12 09:37:00-05:00,2024-01-12 12:15:00-05:00,2066.7005285772607,2047.8005285772608,2066.7005285772607,12.599999999999909,18.899999999999864,TP,18.899999999999864,False
160_lower,2024-01-17,2024,lower,2024-01-17 00:09:00-05:00,2024-01-17 01:07:00-05:00,2025.5831838628494,2021.8331838628494,2025.5831838628494,2.5,3.75,SL,-3.75,False
157_lower,2024-01-25,2024,lower,2024-01-25 08:30:00-05:00,2024-01-25 08:31:00-05:00,2004.3603984430604,2010.8103984430604,2004.3603984430604,4.2999999999999545,6.449999999999932,TP,6.449999999999932,False
163_upper,2024-01-29,2024,upper,2024-01-28 20:06:00-05:00,2024-01-28 21:48:00-05:00,2042.188539184065,2042.188539184065,2042.188539184065,2.7999999999999545,4.199999999999932,BE,-0.0,False
169_upper,2024-01-29,2024,upper,2024-01-29 02:10:00-05:00,2024-01-29 08:48:00-05:00,2048.9557344715413,2055.2557344715415,2048.9557344715413,4.2000000000000455,6.300000000000068,SL,-6.300000000000182,False
162_upper,2024-01-30,2024,upper,2024-01-30 02:35:00-05:00,2024-01-30 06:15:00-05:00,2058.9410692681868,2052.9410692681868,2058.9410692681868,4.0,6.0,TP,6.0,False
164_upper,2024-01-30,2024,upper,2024-01-30 09:20:00-05:00,2024-01-30 10:05:00-05:00,2064.088658698523,2057.0386586985232,2064.088658698523,4.699999999999818,7.049999999999727,TP,7.049999999999727,False
156_upper,2024-01-31,2024,upper,2024-01-31 09:46:00-05:00,2024-01-31 10:32:00-05:00,2071.5240540784343,2071.5240540784343,2071.5240540784343,7.400000000000091,11.100000000000136,BE,-0.0,False
171_lower,2024-02-05,2024,lower,2024-02-05 08:51:00-05:00,2024-02-05 10:53:00-05:00,2031.7657368968396,2031.7657368968396,2031.7657368968396,5.5,8.25,BE,0.0,False
172_lower,2024-02-12,2024,lower,2024-02-12 09:16:00-05:00,2024-02-12 15:00:00-05:00,2030.7026560579432,2032.6,2030.7026560579432,9.599999999999909,14.399999999999864,cutoff,1.8973439420567502,False
177_lower,2024-02-13,2024,lower,2024-02-13 08:47:00-05:00,2024-02-13 08:58:00-05:00,2019.5843089775108,2017.0343089775106,2019.5843089775108,1.7000000000000455,2.550000000000068,SL,-2.550000000000182,False
164_lower,2024-02-14,2024,lower,2024-02-13 20:15:00-05:00,2024-02-13 21:10:00-05:00,2002.2613413014776,2006.0113413014776,2002.2613413014776,2.5,3.75,TP,3.75,False
167_lower,2024-02-14,2024,lower,2024-02-14 03:31:00-05:00,2024-02-14 05:34:00-05:00,1998.967867191565,2004.517867191565,1998.967867191565,3.7000000000000455,5.550000000000068,TP,5.550000000000068,False
182_upper,2024-02-19,2024,upper,2024-02-18 19:26:00-05:00,2024-02-19 14:29:00-05:00,2029.5102428294276,2029.4,2029.5102428294276,4.099999999999909,6.149999999999864,cutoff,0.11024282942753416,False
184_upper,2024-02-20,2024,upper,2024-02-20 04:08:00-05:00,2024-02-20 05:09:00-05:00,2035.793592576565,2035.793592576565,2035.793592576565,2.5,3.75,BE,-0.0,False
181_upper,2024-02-20,2024,upper,2024-02-20 08:45:00-05:00,2024-02-20 09:32:00-05:00,2041.8214029263736,2039.1214029263738,2041.8214029263736,1.7999999999999545,2.699999999999932,TP,2.699999999999932,False
183_upper,2024-02-22,2024,upper,2024-02-22 03:07:00-05:00,2024-02-22 04:27:00-05:00,2044.2855887870367,2039.4855887870367,2044.2855887870367,3.2000000000000455,4.800000000000068,TP,4.800000000000068,False
180_upper,2024-02-29,2024,upper,2024-02-29 08:45:00-05:00,2024-02-29 11:31:00-05:00,2056.2552607535167,2052.2052607535165,2056.2552607535167,2.7000000000000455,4.050000000000068,TP,4.050000000000068,False
188_upper,2024-03-01,2024,upper,2024-03-01 05:25:00-05:00,2024-03-01 10:34:00-05:00,2060.043341787471,2072.793341787471,2060.043341787471,8.5,12.75,SL,-12.75,False
195_upper,2024-03-05,2024,upper,2024-03-05 05:10:00-05:00,2024-03-05 06:11:00-05:00,2134.4731418357114,2134.4731418357114,2134.4731418357114,6.399999999999636,9.599999999999454,BE,-0.0,False
196_upper,2024-03-08,2024,upper,2024-03-08 03:29:00-05:00,2024-03-08 04:57:00-05:00,2173.2002609968386,2177.550260996839,2173.2002609968386,2.900000000000091,4.350000000000136,SL,-4.350000000000364,False
210_upper,2024-03-26,2024,upper,2024-03-26 05:12:00-04:00,2024-03-26 05:41:00-04:00,2203.012903665052,2214.7129036650513,2203.012903665052,7.799999999999727,11.69999999999959,SL,-11.699999999999363,False
208_upper,2024-03-28,2024,upper,2024-03-28 06:46:00-04:00,2024-03-28 09:54:00-04:00,2232.8104516415624,2224.2604516415627,2232.8104516415624,5.699999999999818,8.549999999999727,TP,8.549999999999727,False
216_upper,2024-04-05,2024,upper,2024-04-05 10:26:00-04:00,2024-04-05 15:00:00-04:00,2328.4998481536027,2343.7,2328.4998481536027,16.90000000000009,25.350000000000136,cutoff,-15.200151846397148,False
218_upper,2024-04-08,2024,upper,2024-04-07 22:15:00-04:00,2024-04-08 15:00:00-04:00,2350.737229372961,2357.7,2350.737229372961,22.600000000000364,33.900000000000546,cutoff,-6.962770627038935,False
220_lower,2024-04-10,2024,lower,2024-04-10 09:13:00-04:00,2024-04-10 15:00:00-04:00,2341.9538920364303,2347.2,2341.9538920364303,23.300000000000182,34.95000000000027,cutoff,5.246107963569557,False
220_upper,2024-04-12,2024,upper,2024-04-11 21:01:00-04:00,2024-04-11 22:06:00-04:00,2405.09610796357,2411.6961079635703,2405.09610796357,4.400000000000091,6.600000000000136,SL,-6.600000000000364,False
225_upper,2024-04-19,2024,upper,2024-04-18 21:46:00-04:00,2024-04-18 21:53:00-04:00,2431.1481944751554,2421.8481944751557,2431.1481944751554,6.199999999999818,9.299999999999727,TP,9.299999999999727,False
228_lower,2024-04-22,2024,lower,2024-04-22 07:07:00-04:00,2024-04-22 07:18:00-04:00,2363.5379820454523,2355.4379820454524,2363.5379820454523,5.400000000000091,8.100000000000136,SL,-8.099999999999909,False
224_lower,2024-04-23,2024,lower,2024-04-22 21:37:00-04:00,2024-04-22 21:40:00-04:00,2332.216349516768,2325.7663495167676,2332.216349516768,4.300000000000182,6.450000000000273,SL,-6.450000000000273,False
232_upper,2024-04-26,2024,upper,2024-04-26 04:02:00-04:00,2024-04-26 05:04:00-04:00,2361.442000266016,2361.442000266016,2361.442000266016,9.799999999999727,14.69999999999959,BE,-0.0,False
233_lower,2024-04-30,2024,lower,2024-04-30 04:28:00-04:00,2024-04-30 07:08:00-04:00,2324.2742340287577,2324.2742340287577,2324.2742340287577,8.100000000000364,12.150000000000546,BE,0.0,False
234_lower,2024-04-30,2024,lower,2024-04-30 10:09:00-04:00,2024-04-30 15:00:00-04:00,2312.6469938093983,2301.6,2312.6469938093983,11.300000000000182,16.950000000000273,cutoff,-11.046993809398373,False
230_lower,2024-05-03,2024,lower,2024-05-03 09:34:00-04:00,2024-05-03 15:00:00-04:00,2290.002870795973,2305.9,2290.002870795973,27.5,41.25,cutoff,15.897129204026896,False
237_upper,2024-05-06,2024,upper,2024-05-06 03:39:00-04:00,2024-05-06 04:40:00-04:00,2330.9752170450342,2326.4752170450342,2330.9752170450342,3.0,4.5,TP,4.5,False
236_upper,2024-05-09,2024,upper,2024-05-09 10:14:00-04:00,2024-05-09 11:07:00-04:00,2342.126759705551,2342.126759705551,2342.126759705551,15.599999999999909,23.399999999999864,BE,-0.0,False
242_upper,2024-05-10,2024,upper,2024-05-09 19:16:00-04:00,2024-05-09 20:17:00-04:00,2354.881063578819,2354.881063578819,2354.881063578819,2.800000000000182,4.200000000000273,BE,-0.0,False
231_upper,2024-05-10,2024,upper,2024-05-10 01:44:00-04:00,2024-05-10 02:38:00-04:00,2365.090863719704,2370.0408637197042,2365.090863719704,3.300000000000182,4.950000000000273,SL,-4.950000000000273,False
243_lower,2024-05-13,2024,lower,2024-05-13 05:32:00-04:00,2024-05-13 06:27:00-04:00,2346.5890458494036,2346.5890458494036,2346.5890458494036,9.0,13.5,BE,0.0,False
244_upper,2024-05-15,2024,upper,2024-05-15 04:49:00-04:00,2024-05-15 07:49:00-04:00,2379.8727860707727,2368.022786070773,2379.8727860707727,7.900000000000091,11.850000000000136,TP,11.850000000000136,False
245_upper,2024-05-15,2024,upper,2024-05-15 08:30:00-04:00,2024-05-15 08:34:00-04:00,2386.1308060245947,2378.7808060245943,2386.1308060245947,4.900000000000091,7.350000000000136,TP,7.350000000000136,False
243_upper,2024-05-16,2024,upper,2024-05-15 21:00:00-04:00,2024-05-15 21:56:00-04:00,2401.7109541505965,2394.2109541505965,2401.7109541505965,5.0,7.5,TP,7.5,False
246_upper,2024-05-17,2024,upper,2024-05-17 09:14:00-04:00,2024-05-17 10:01:00-04:00,2407.233361112941,2407.233361112941,2407.233361112941,7.700000000000273,11.55000000000041,BE,-0.0,False
247_upper,2024-05-17,2024,upper,2024-05-17 10:26:00-04:00,2024-05-17 15:00:00-04:00,2410.79206177133,2419.9,2410.79206177133,12.0,18.0,cutoff,-9.107938228670264,False
248_upper,2024-05-20,2024,upper,2024-05-19 21:00:00-04:00,2024-05-20 01:34:00-04:00,2433.5753357422523,2448.5753357422523,2433.5753357422523,10.0,15.0,SL,-15.0,False
250_lower,2024-05-22,2024,lower,2024-05-22 10:07:00-04:00,2024-05-22 10:19:00-04:00,2403.976250157183,2392.276250157183,2403.976250157183,7.800000000000182,11.700000000000273,SL,-11.700000000000273,False
248_lower,2024-05-23,2024,lower,2024-05-22 21:20:00-04:00,2024-05-23 01:38:00-04:00,2376.024664257748,2368.0746642577487,2376.024664257748,5.299999999999727,7.949999999999591,SL,-7.949999999999363,False
252_lower,2024-05-24,2024,lower,2024-05-23 22:29:00-04:00,2024-05-24 01:52:00-04:00,2326.5745750190736,2339.924575019074,2326.5745750190736,8.900000000000091,13.350000000000136,TP,13.350000000000136,False
253_upper,2024-05-29,2024,upper,2024-05-28 20:00:00-04:00,2024-05-28 21:43:00-04:00,2383.3,2379.55,2376.60798572409,2.5,3.75,TP,3.75,True
258_lower,2024-06-03,2024,lower,2024-06-03 01:42:00-04:00,2024-06-03 01:44:00-04:00,2339.418793322963,2335.5187933229636,2339.418793322963,2.599999999999909,3.8999999999998636,SL,-3.899999999999636,False
255_upper,2024-06-06,2024,upper,2024-06-05 21:31:00-04:00,2024-06-05 21:31:00-04:00,2391.55700181956,2393.80700181956,2391.55700181956,1.5,2.25,SL,-2.25,False
252_upper,2024-06-07,2024,upper,2024-06-07 00:20:00-04:00,2024-06-07 03:38:00-04:00,2401.6754249809264,2391.775424980927,2401.6754249809264,6.599999999999909,9.899999999999864,TP,9.899999999999864,False
262_lower,2024-06-07,2024,lower,2024-06-07 06:50:00-04:00,2024-06-07 07:49:00-04:00,2351.0186290029083,2351.0186290029083,2351.0186290029083,10.700000000000273,16.05000000000041,BE,0.0,False
261_lower,2024-06-07,2024,lower,2024-06-07 09:48:00-04:00,2024-06-07 10:54:00-04:00,2330.386771226202,2330.386771226202,2330.386771226202,26.90000000000009,40.350000000000136,BE,0.0,False
264_upper,2024-06-12,2024,upper,2024-06-12 08:39:00-04:00,2024-06-12 08:43:00-04:00,2347.240656936564,2343.3406569365643,2347.240656936564,2.599999999999909,3.8999999999998636,TP,3.8999999999998636,False
265_upper,2024-06-12,2024,upper,2024-06-12 09:08:00-04:00,2024-06-12 15:00:00-04:00,2356.7263795669146,2338.9,2356.7263795669146,26.5,39.75,cutoff,17.82637956691451,False
266_lower,2024-06-13,2024,lower,2024-06-13 07:45:00-04:00,2024-06-13 08:30:00-04:00,2320.4975740153423,2328.297574015342,2320.4975740153423,5.199999999999818,7.799999999999727,TP,7.799999999999727,False
269_upper,2024-06-20,2024,upper,2024-06-20 10:00:00-04:00,2024-06-20 15:00:00-04:00,2363.353257700926,2371.8,2363.353257700926,13.300000000000182,19.950000000000273,cutoff,-8.44674229907423,False
272_lower,2024-06-26,2024,lower,2024-06-25 21:39:00-04:00,2024-06-26 01:40:00-04:00,2326.027706631385,2326.027706631385,2326.027706631385,6.300000000000182,9.450000000000273,BE,0.0,False
271_lower,2024-06-26,2024,lower,2024-06-26 06:22:00-04:00,2024-06-26 07:23:00-04:00,2321.299885439046,2317.0998854390464,2321.299885439046,2.799999999999727,4.199999999999591,SL,-4.199999999999818,False
276_upper,2024-06-27,2024,upper,2024-06-27 08:39:00-04:00,2024-06-27 09:26:00-04:00,2333.8771958366265,2333.8771958366265,2333.8771958366265,4.800000000000182,7.200000000000273,BE,-0.0,False
277_upper,2024-07-03,2024,upper,2024-07-03 06:39:00-04:00,2024-07-03 07:23:00-04:00,2358.5009991654197,2352.0509991654194,2358.5009991654197,4.300000000000182,6.450000000000273,TP,6.450000000000273,False
275_upper,2024-07-03,2024,upper,2024-07-03 08:31:00-04:00,2024-07-03 10:00:00-04:00,2361.465100831753,2368.5151008317525,2361.465100831753,4.699999999999818,7.049999999999727,SL,-7.049999999999727,False
272_upper,2024-07-05,2024,upper,2024-07-05 08:32:00-04:00,2024-07-05 08:34:00-04:00,2384.4222933686146,2378.7222933686144,2384.4222933686146,3.800000000000182,5.700000000000273,TP,5.700000000000273,False
266_upper,2024-07-05,2024,upper,2024-07-05 09:12:00-04:00,2024-07-05 15:00:00-04:00,2387.2024259846576,2400.1,2387.2024259846576,29.199999999999818,43.79999999999973,cutoff,-12.897574015342343,False
285_upper,2024-07-11,2024,upper,2024-07-11 08:30:00-04:00,2024-07-11 08:32:00-04:00,2398.5329523778987,2405.2829523778987,2398.5329523778987,4.5,6.75,SL,-6.75,False
288_upper,2024-07-15,2024,upper,2024-07-15 10:51:00-04:00,2024-07-15 12:42:00-04:00,2432.69838263956,2444.2483826395596,2432.69838263956,7.699999999999818,11.549999999999727,SL,-11.549999999999727,False
289_upper,2024-07-16,2024,upper,2024-07-16 05:36:00-04:00,2024-07-16 07:25:00-04:00,2446.914881653509,2446.914881653509,2446.914881653509,5.200000000000273,7.800000000000409,BE,-0.0,False
292_lower,2024-07-19,2024,lower,2024-07-18 20:03:00-04:00,2024-07-18 20:17:00-04:00,2437.1046998299335,2431.254699829933,2437.1046998299335,3.900000000000091,5.850000000000136,SL,-5.850000000000364,False
289_lower,2024-07-22,2024,lower,2024-07-22 08:33:00-04:00,2024-07-22 09:44:00-04:00,2394.2351183464916,2394.2351183464916,2394.2351183464916,9.799999999999727,14.69999999999959,BE,0.0,False
294_upper,2024-07-24,2024,upper,2024-07-24 09:48:00-04:00,2024-07-24 13:05:00-04:00,2425.3919102188993,2416.541910218899,2425.3919102188993,5.900000000000091,8.850000000000136,TP,8.850000000000136,False
296_lower,2024-07-25,2024,lower,2024-07-24 21:24:00-04:00,2024-07-24 21:27:00-04:00,2390.0974974896876,2384.6974974896875,2390.0974974896876,3.599999999999909,5.399999999999864,SL,-5.400000000000091,False
298_upper,2024-07-29,2024,upper,2024-07-28 20:00:00-04:00,2024-07-28 21:33:00-04:00,2443.7,2437.25,2405.9716569888255,4.299999999999727,6.449999999999591,TP,6.449999999999591,True
299_upper,2024-07-31,2024,upper,2024-07-31 02:32:00-04:00,2024-07-31 03:28:00-04:00,2469.0332796072503,2461.5332796072503,2469.0332796072503,5.0,7.5,TP,7.5,False
300_upper,2024-07-31,2024,upper,2024-07-31 09:55:00-04:00,2024-07-31 12:29:00-04:00,2472.138255876178,2472.138255876178,2472.138255876178,6.099999999999909,9.149999999999864,BE,-0.0,False
301_upper,2024-08-01,2024,upper,2024-07-31 21:21:00-04:00,2024-07-31 22:00:00-04:00,2500.2349757910965,2494.0849757910964,2500.2349757910965,4.099999999999909,6.149999999999864,TP,6.149999999999864,False
291_upper,2024-08-02,2024,upper,2024-08-02 01:59:00-04:00,2024-08-02 07:38:00-04:00,2511.0544617462474,2501.9044617462478,2511.0544617462474,6.099999999999909,9.149999999999864,TP,9.149999999999864,False
303_lower,2024-08-02,2024,lower,2024-08-02 10:45:00-04:00,2024-08-02 15:00:00-04:00,2474.2238145321835,2469.8,2474.2238145321835,19.199999999999818,28.799999999999727,cutoff,-4.423814532183314,False
301_lower,2024-08-05,2024,lower,2024-08-05 07:35:00-04:00,2024-08-05 08:24:00-04:00,2433.3650242089034,2406.665024208903,2433.3650242089034,17.800000000000182,26.700000000000273,SL,-26.700000000000273,False
304_upper,2024-08-09,2024,upper,2024-08-09 07:04:00-04:00,2024-08-09 09:31:00-04:00,2472.1831291873914,2472.1831291873914,2472.1831291873914,9.300000000000182,13.950000000000273,BE,-0.0,False
305_upper,2024-08-12,2024,upper,2024-08-12 03:39:00-04:00,2024-08-12 09:19:00-04:00,2479.4128224897063,2485.1128224897056,2479.4128224897063,3.799999999999727,5.699999999999591,SL,-5.699999999999363,False
310_lower,2024-08-15,2024,lower,2024-08-15 09:08:00-04:00,2024-08-15 15:00:00-04:00,2471.1275297496927,2495.8,2471.1275297496927,30.0,45.0,cutoff,24.67247025030747,False
312_upper,2024-08-16,2024,upper,2024-08-16 08:53:00-04:00,2024-08-16 09:46:00-04:00,2523.712197707961,2535.562197707961,2523.712197707961,7.900000000000091,11.850000000000136,SL,-11.849999999999909,False
314_upper,2024-08-20,2024,upper,2024-08-20 07:27:00-04:00,2024-08-20 08:14:00-04:00,2564.3509634604807,2564.3509634604807,2564.3509634604807,3.800000000000182,5.700000000000273,BE,-0.0,False
313_upper,2024-08-20,2024,upper,2024-08-20 08:26:00-04:00,2024-08-20 09:29:00-04:00,2567.107290422816,2567.107290422816,2567.107290422816,4.900000000000091,7.350000000000136,BE,-0.0,False
315_lower,2024-08-22,2024,lower,2024-08-22 09:21:00-04:00,2024-08-22 10:13:00-04:00,2528.0007663676097,2512.10076636761,2528.0007663676097,10.599999999999909,15.899999999999864,SL,-15.899999999999636,False
317_upper,2024-08-28,2024,upper,2024-08-27 19:07:00-04:00,2024-08-27 19:33:00-04:00,2563.516172669009,2561.266172669009,2563.516172669009,1.5,2.25,TP,2.25,False
319_lower,2024-09-02,2024,lower,2024-09-01 22:42:00-04:00,2024-09-02 04:39:00-04:00,2522.602212606904,2534.602212606904,2522.602212606904,8.0,12.0,TP,12.0,False
323_lower,2024-09-03,2024,lower,2024-09-03 09:39:00-04:00,2024-09-03 15:00:00-04:00,2515.807313062116,2520.5,2515.807313062116,15.199999999999818,22.799999999999727,cutoff,4.692686937883991,False
326_upper,2024-09-12,2024,upper,2024-09-12 08:45:00-04:00,2024-09-12 09:10:00-04:00,2560.1212617964716,2571.2212617964715,2560.1212617964716,7.400000000000091,11.100000000000136,SL,-11.099999999999909,False
319_upper,2024-09-13,2024,upper,2024-09-12 21:09:00-04:00,2024-09-12 23:25:00-04:00,2594.997787393096,2594.997787393096,2594.997787393096,6.400000000000091,9.600000000000136,BE,-0.0,False
315_upper,2024-09-13,2024,upper,2024-09-13 08:59:00-04:00,2024-09-13 09:41:00-04:00,2603.649233632391,2610.6992336323906,2603.649233632391,4.699999999999818,7.049999999999727,SL,-7.049999999999727,False
332_upper,2024-09-16,2024,upper,2024-09-15 23:06:00-04:00,2024-09-16 01:25:00-04:00,2615.2989224062453,2615.2989224062453,2615.2989224062453,4.5,6.75,BE,-0.0,False
335_upper,2024-09-20,2024,upper,2024-09-20 07:01:00-04:00,2024-09-20 07:54:00-04:00,2639.991594389636,2639.991594389636,2639.991594389636,8.0,12.0,BE,-0.0,False
336_upper,2024-09-20,2024,upper,2024-09-20 08:06:00-04:00,2024-09-20 08:54:00-04:00,2641.730590390143,2641.730590390143,2641.730590390143,5.399999999999636,8.099999999999454,BE,-0.0,False
338_upper,2024-09-24,2024,upper,2024-09-24 10:53:00-04:00,2024-09-24 12:05:00-04:00,2671.6607151005937,2671.6607151005937,2671.6607151005937,6.399999999999636,9.599999999999454,BE,-0.0,False
339_upper,2024-09-25,2024,upper,2024-09-24 22:57:00-04:00,2024-09-25 01:50:00-04:00,2691.2554304420482,2679.405430442049,2691.2554304420482,7.899999999999636,11.849999999999454,TP,11.849999999999454,False
340_upper,2024-09-26,2024,upper,2024-09-26 06:20:00-04:00,2024-09-26 07:04:00-04:00,2696.215234070307,2700.5652340703073,2696.215234070307,2.900000000000091,4.350000000000136,SL,-4.350000000000364,False
341_lower,2024-09-30,2024,lower,2024-09-30 10:03:00-04:00,2024-09-30 14:12:00-04:00,2651.2674340370195,2651.2674340370195,2651.2674340370195,11.900000000000091,17.850000000000136,BE,0.0,False
342_lower,2024-10-08,2024,lower,2024-10-08 10:30:00-04:00,2024-10-08 11:32:00-04:00,2644.337004414619,2627.387004414619,2644.337004414619,11.300000000000182,16.950000000000273,SL,-16.950000000000273,False
340_lower,2024-10-10,2024,lower,2024-10-10 08:30:00-04:00,2024-10-10 08:31:00-04:00,2621.934765929693,2633.784765929693,2621.934765929693,7.900000000000091,11.850000000000136,TP,11.850000000000136,False
351_upper,2024-10-14,2024,upper,2024-10-14 02:24:00-04:00,2024-10-14 04:47:00-04:00,2681.359838864176,2675.8098388641756,2681.359838864176,3.700000000000273,5.550000000000409,TP,5.550000000000409,False
352_upper,2024-10-16,2024,upper,2024-10-16 02:26:00-04:00,2024-10-16 03:51:00-04:00,2693.1048623495312,2693.1048623495312,2693.1048623495312,4.300000000000182,6.450000000000273,BE,-0.0,False
344_upper,2024-10-17,2024,upper,2024-10-17 09:58:00-04:00,2024-10-17 15:00:00-04:00,2705.229114825323,2704.5,2705.229114825323,9.800000000000182,14.700000000000273,cutoff,0.7291148253229949,False
349_upper,2024-10-18,2024,upper,2024-10-17 21:24:00-04:00,2024-10-17 21:35:00-04:00,2714.478622488702,2718.6786224887023,2714.478622488702,2.800000000000182,4.200000000000273,SL,-4.200000000000273,False
357_upper,2024-10-21,2024,upper,2024-10-21 07:31:00-04:00,2024-10-21 08:23:00-04:00,2752.029240189984,2752.029240189984,2752.029240189984,6.900000000000091,10.350000000000136,BE,-0.0,False
358_upper,2024-10-29,2024,upper,2024-10-29 09:51:00-04:00,2024-10-29 13:02:00-04:00,2776.4137199314114,2784.213719931411,2776.4137199314114,5.199999999999818,7.799999999999727,SL,-7.799999999999727,False
363_upper,2024-10-30,2024,upper,2024-10-29 20:10:00-04:00,2024-10-29 21:37:00-04:00,2790.1143047818796,2792.6643047818793,2790.1143047818796,1.699999999999818,2.549999999999727,SL,-2.549999999999727,False
367_lower,2024-11-06,2024,lower,2024-11-06 01:33:00-05:00,2024-11-06 01:37:00-05:00,2723.20592248673,2712.55592248673,2723.20592248673,7.099999999999909,10.649999999999864,SL,-10.649999999999636,False
373_lower,2024-11-11,2024,lower,2024-11-11 08:33:00-05:00,2024-11-11 08:53:00-05:00,2653.070267454891,2642.7202674548907,2653.070267454891,6.900000000000091,10.350000000000136,SL,-10.350000000000364,False
355_lower,2024-11-12,2024,lower,2024-11-12 00:30:00-05:00,2024-11-12 02:24:00-05:00,2614.440949027545,2608.8909490275446,2614.440949027545,3.700000000000273,5.550000000000409,SL,-5.550000000000182,False
376_lower,2024-11-14,2024,lower,2024-11-13 20:02:00-05:00,2024-11-13 21:37:00-05:00,2571.8713855825167,2564.3713855825167,2571.8713855825167,5.0,7.5,SL,-7.5,False
377_upper,2024-11-18,2024,upper,2024-11-18 08:38:00-05:00,2024-11-18 10:57:00-05:00,2607.2308532934326,2617.5808532934325,2607.2308532934326,6.900000000000091,10.350000000000136,SL,-10.349999999999909,False
